2.4.2. .4.8.4.2.64.32.16.2.2048.128.16.8.,0,15
2.4.2.4.4.8.4.8.64.32.32. .2048.128. .2.,3,15
2.4.2.4.4.8.4.8.64.64. . .2048.128.2.4.,2,2
2.4.2. .4.8.2.4.64.64.4.8.2048.128.2.4.,1,8
 .2.4.2.4.8.2.4.2.128.4.8.2048.128.2.4.,3,3
2.4.2.2.4.8.2.4.2.128.4.8.2048.128.2.4.,1,0
2.2.4.4.4.8.2.4.2.128.4.8.2048.128.2.4.,1,0
2. .4.8.4.8.2.4.2.128.4.8.2048.128.2.4.,1,0
2.2.4.8.4.8.2.4.2.128.4.8.2048.128.2.4.,2,1
2.2.4.8.4.2.2.4.2.8.4.8.2048.256.2.4.,1,0
2.4.4.8. .4.4.4.2.8.4.8.2048.256.2.4.,1,4
 .2.8.8.2. .4.8.2.8.4.8.2048.256.2.4.,1,4
 . .2.16.2.2.4.8.2.8.4.8.2048.256.2.4.,1,0
2. .2.16. .4.4.8.2.8.4.8.2048.256.2.4.,1,0
2. .4.16. . .8.8.2.8.4.8.2048.256.2.4.,1,0
2.2.4.16. . . .16.2.8.4.8.2048.256.2.4.,1,6
 .4.4.16. . .2.16.2.8.4.8.2048.256.2.4.,1,4
 . .8.16.2. .2.16.2.8.4.8.2048.256.2.4.,1,0
4. .8.16. . .4.16.2.8.4.8.2048.256.2.4.,1,4
 .4.8.16.2. .4.16.2.8.4.8.2048.256.2.4.,1,4
 .4.8.16.2.2.4.16.2.8.4.8.2048.256.2.4.,1,4
 .4.8.16.2.4.4.16.2.8.4.8.2048.256.2.4.,1,0
2.4.8.16. .2.8.16.2.8.4.8.2048.256.2.4.,2,2
 .4.2. . .2.16.32.4.8.4.8.2048.256.2.4.,1,0
2. .4.2. .2.16.32.4.8.4.8.2048.256.2.4.,1,4
 .2.4.2.4.2.16.32.4.8.4.8.2048.256.2.4.,3,3
2.4.2.4.4.2.16.32.4.8.4.8.2048.256.2.4.,2,0
2.4.2.4.2.2.16.32.8.8.4.8.2048.256.2.4.,1,8
2.4.2.4. .4.16.32.2.16.4.8.2048.256.2.4.,2,0
2. .2.4. .8.16.32.4.16.4.8.2048.256.2.4.,1,0
2. .4.4. .8.16.32.4.16.4.8.2048.256.2.4.,2,1
 .2.4.4.2.8.16.32.4.16.4.8.2048.256.2.4.,3,2
2.8.2. .2.8.16.32.4.16.4.8.2048.256.2.4.,2,1
 .2.2. .4.16.16.32.4.16.4.8.2048.256.2.4.,1,1
 .2. .4. .4.32.32.4.16.4.8.2048.256.2.4.,1,4
 . .2.4.2. .4.64.4.16.4.8.2048.256.2.4.,2,0
2. . .4.2. .2.64.4.16.8.8.2048.256.2.4.,2,1
 .2. .4.4. .2.64.4.16.8.8.2048.256.2.4.,1,0
4. .2.4. .4.2.64. .4.16.16.2048.256.2.4.,1,0
2.4.2.4. .4.2.64. . .4.32.2048.256.2.4.,2,0
2. . .4. . .4.64.2.8.4.32.2048.256.2.4.,1,5
 . .2.4. .2.4.64.2.8.4.32.2048.256.2.4.,2,4
 . . .4.2.2.2.64.2.8.8.32.2048.256.2.4.,2,1
 .2. .4. .2.2.64.4.8.8.32.2048.256.2.4.,2,2
 . .2.4. .4.2.64.4.8.8.32.2048.256.2.4.,1,4
 . .2.4.2.4.2.64. .4.16.32.2048.256.2.4.,3,3
2.4. .2.2.4.2.64.4.16.32. .2048.256.2.4.,1,0
2.2.4.2.2.4.2.64. .4.16.32.2048.256.2.4.,2,4
 . .4.2.2.2.2.64.4.8.16.32.2048.256.2.4.,1,1
 .2.4.2. .2.4.64.4.8.16.32.2048.256.2.4.,2,0
2. . .2. .4.8.64.4.8.16.32.2048.256.2.4.,2,1
 .2. .2.2.4.8.64.4.8.16.32.2048.256.2.4.,1,0
4. . .4.2.4.8.64.4.8.16.32.2048.256.2.4.,1,0
2. . .8.2.4.8.64.4.8.16.32.2048.256.2.4.,2,0
2. . .8.4.4.8.64.4.8.16.32.2048.256.2.4.,2,2
 . .2.8.2.4.8.64.8.8.16.32.2048.256.2.4.,3,11
2.8. . .2.4.8.64.16.16.32.4.2048.256.2.4.,2,3
 .8. .2.4.4.8. .16.16.32.64.2048.256.2.8.,3,2
8.2.4. .8.8. . .32.32.64. .2048.256.2.8.,3,11
8.2.4. .16. . . .64.64. .2.2048.256.2.8.,3,5
8.2.4. .16.2. . .128.2. . .2048.256.2.8.,2,2
8. .2. .16.2. . .128.4.4. .2048.256.2.8.,2,7
8. . . .16.2.2.4.128.4.4. .2048.256.2.8.,2,3
8. . .2.16.2.2. .128.4.4.4.2048.256.2.8.,2,2
8. .2. .16.2.2.2.128.4.4.4.2048.256.2.8.,3,2
8.2.2. .16.4.2. .128.8.4. .2048.256.2.8.,2,11
8.2. . .16.4.4. .128.8.4.4.2048.256.2.8.,0,11
8.2.8.4.16.4.2.8.128.8. .2.2048.256. . .,2,3
8.2. .2.16.4. .4.128.8.8.8.2048.256.2.2.,3,3
8.4. .2.16.8. . .128.16.8. .2048.256.4. .,2,2
8.4.2. .16.8. . .128.16.8. .2048.256.4.2.,2,11
8.4. . .16.8.2. .128.16.8.2.2048.256.4.2.,0,14
8.4.2.4.16.8.8. .128.16.4. .2048.256.2. .,2,3
8.4.2.2.16.8.8. .128.16.4. .2048.256.2.4.,0,11
8.4.2.2.16.8.8.4.128.16.4.2.2048.256.2. .,2,3
8.4.2.2.16.8.8.2.128.16.4.4.2048.256.2.2.,2,3
8.4.2.2.16.8.8.4.128.16.4.4.2048.256.2.2.,0,15
8.4.2.2.16.8.8.8.128.16.4.2.2048.256.2.2.,3,7
8.4.4. .16.16.8.2.128.16.4.2.2048.256.4. .,3,3
8.8. .2.32.8.2. .128.16.4.2.2048.256.4. .,3,7
16.2. . .32.8.2.2.128.16.4.2.2048.256.4. .,2,3
16.2. .2.32.8. . .128.16.2. .2048.256.8.4.,3,6
16.4. . .32.8.2. .128.16.2. .2048.256.8.4.,2,11
16.4. . .32.8. . .128.16.4.2.2048.256.8.4.,0,15
16.4.4.2.32.8.8.4.128.16. . .2048.256. .2.,0,15
16.4.4.2.32.8.8.4.128.16. .2.2048.256. .2.,2,3
16.4. .4.32.8. .2.128.16.4.4.2048.256.8.4.,2,2
16.4.2. .32.8. .4.128.16.4.2.2048.256.8.8.,2,3
16.4. .2.32.8.2.4.128.16.4.2.2048.256.8.8.,3,3
16.4.2.2.32.8.2.4.128.16.4.2.2048.256.16. .,2,2
16.4.2. .32.8.4.2.128.16.4.4.2048.256.16.2.,3,11
16.4.2. .32.8.4.2.128.16.8.4.2048.256.16.2.,0,15
16.4.2.2.32.8.4.4.128.16.8.2.2048.256.16.2.,0,15
16.4.2.2.32.8.4.4.128.16.8.4.2048.256.16.2.,0,15
16.4.2.2.32.8.4.8.128.16.8.2.2048.256.16.2.,3,3
16.4.4.2.32.8.4.8.128.16.8.2.2048.256.16.2.,2,3
16.4. .2.32.8.8.2.128.16.8.8.2048.256.16.4.,2,6
16.4. . .32.8.2.4.128.16.16.8.2048.256.16.4.,3,2
16.4.2. .32.8.2.4.128.32.8. .2048.256.16.4.,2,11
16.4. . .32.8.4. .128.32.8.2.2048.256.16.8.,0,15
16.4.4.2.32.8.8.8.128.32.16. .2048.256. .2.,2,3
16.4. .2.32.8.4.2.128.32.8.8.2048.256.16.2.,3,3
16.4.2.2.32.8.4.2.128.32.16. .2048.256.16.2.,0,15
16.4.2.4.32.8.4.2.128.32.32. .2048.256. .2.,0,15
16.4.2.4.32.8.4.4.128.32.32. .2048.256. .2.,3,7
16.4.2.4.32.8.8.4.128.64. . .2048.256.2. .,0,14
16.4.2.8.32.8.8. .128.64.2. .2048.256.2. .,3,15
16.4.2.8.32.16. . .128.64.2. .2048.256.2.2.,2,3
16.4. .2.32.16. . .128.64.2.8.2048.256.4.2.,3,7
16.4.2. .32.16. .2.128.64.2.8.2048.256.4.2.,2,3
16.4. .2.32.16. .2.128.64.4.8.2048.256.4.2.,2,6
16.4. . .32.16.2.4.128.64. .8.2048.256.8.2.,3,11
16.4. . .32.16.2.4.128.64.8.2.2048.256.8.2.,1,0
2. .16.4.32.16.2.4.128.64.8.2.2048.256.8.2.,2,7
2. . . .32.16.16.2.128.64.2.8.2048.256.16.4.,1,1
 .2. .2. .32.32.2.128.64.2.8.2048.256.16.4.,1,2
 . .2.4. . .64.2.128.64.2.8.2048.256.16.4.,3,7
2.4. . .64.2. .2.128.64.2.8.2048.256.16.4.,3,2
2.4.2. .64.4. . .128.64.2.8.2048.256.16.4.,1,4
 .2.4.2.2. .64.4.128.64.2.8.2048.256.16.4.,3,7
2.4.2. .2.64.4.2.128.64.2.8.2048.256.16.4.,0,13
4.4.2.2.128.128.4.8.2048.256.2.4. .2.16. .,1,1
 .2.8.4. .256.4.8.2048.256.2.4. . .2.16.,2,1
 .2. .4. . .8.8. .2.4.4.2048.512.4.16.,2,5
 . . .4. .2. .8. .4.8.4.2048.512.8.16.,1,0
2. . .4. . .2.8. .4.8.4.2048.512.8.16.,1,1
 .2.2.4. . .2.8. .4.8.4.2048.512.8.16.,2,1
 .2. .4. .2. .8. .4.4.4.2048.512.16.16.,3,10
2.4. . .2.8. . .8.4.2. .2048.512.32. .,2,0
4.4. . .4.8. . .8.4.2. .2048.512.32. .,2,6
 .4. . .8.8.2. .8.4.2. .2048.512.32. .,2,0
2.4. . . .8. . .16.4.4. .2048.512.32. .,2,7
 .4. . .2.8. .2.16.4.4. .2048.512.32. .,3,7
4. . . .2.8.2.2.16.8. . .2048.512.32. .,2,6
4. . . .2. .2. .16.16.2. .2048.512.32.2.,2,6
4. . . .2. .2. .16.16.4. .2048.512.32.2.,3,1
4.2. . .4. . . .32.4. . .2048.512.32.2.,1,8
 . .4.2. . . .4.4. .32.4.2048.512.32.2.,2,5
 . . . . .2. .2.4. .4.8.2048.512.64.2.,3,10
 . . . .4. . . .8.8.2. .2048.512.64.2.,3,5
 . . . .4.2. . .16.2. . .2048.512.64.2.,2,2
 . .2. .4. . . .16.4. . .2048.512.64.2.,2,5
 . . . .4.2. . .16.4.2. .2048.512.64.2.,1,1
 .2. . . . .4.2. .16.4.2.2048.512.64.2.,3,2
2. .2. .4.2. . .16.4.2. .2048.512.64.2.,2,11
2. . . .4.2. . .16.4.4.2.2048.512.64.2.,3,3
2. . .2.4.2. . .16.8.2. .2048.512.64.2.,2,6
2. . . .4.2.2. .16.8.2. .2048.512.64.4.,2,6
2. . . .4.2.2. .16.8.4. .2048.512.64.4.,3,7
2. . . .4.4. .2.16.8.4. .2048.512.64.4.,2,7
2. . . .4.4. .2.16.8.4.2.2048.512.64.4.,1,4
 . . .2.2. .8.2.16.8.4.2.2048.512.64.4.,1,0
2. . .2. .2.8.2.16.8.4.2.2048.512.64.4.,3,2
4. .2. .2.8.2. .16.8.4.2.2048.512.64.4.,1,1
 .2.4.2. .2.8.2.16.8.4.2.2048.512.64.4.,3,3
2.4.2.2.2.8.2. .16.8.4.2.2048.512.64.4.,1,4
 .2.4.4.2.2.8.2.16.8.4.2.2048.512.64.4.,1,1
 .2.2.8. .4.8.2.16.8.4.2.2048.512.64.4.,3,7
4.8. . .4.8.2.2.16.8.4.2.2048.512.64.4.,3,2
4.8.2. .4.8.4. .16.8.4.2.2048.512.64.4.,2,2
 . .2. .8.8.2. .16.16.8.2.2048.512.64.4.,3,11
2. . . .16.2. . .32.8.2.2.2048.512.64.4.,3,3
2. . .2.16.2. . .32.8.4. .2048.512.64.4.,2,1
2.2. . .16.2. . .32.8.4.2.2048.512.64.4.,1,4
 . . .4.2. .16.2.32.8.4.2.2048.512.64.4.,2,3
 . . .2.2. .16.4.32.8.4.4.2048.512.64.4.,3,11
2. . . .2.16.4. .32.8.8.2.2048.512.64.4.,3,11
2. . . .2.16.4. .32.16.2.2.2048.512.64.4.,2,3
 . . .2.4. .4. .32.32.2.2.2048.512.64.4.,1,5
 . . .2. .2. .8. . .64.4.2048.512.64.4.,1,1
 .2. .2. . .2.8. . .64.4.2048.512.64.4.,1,0
2. . .4. . .2.8. . .64.4.2048.512.64.4.,1,4
 . .2.4.2. .2.8. . .64.4.2048.512.64.4.,1,0
4. .2.4. . .4.8. . .64.4.2048.512.64.4.,1,9
 .4.2.4. . .4.8. .2.64.4.2048.512.64.4.,2,0
2. . . . .4.2.4. .2.4.8.2048.512.128.8.,1,2
 . .2.2. .4.2.4. .2.4.8.2048.512.128.8.,1,2
 . .2.4. .4.2.4. .2.4.8.2048.512.128.8.,2,0
4. . . . .4.4. . .2.4.8.2048.512.128.16.,1,4
 . . .4.4. . .8. .2.4.8.2048.512.128.16.,2,6
 . . . . . .2.4.4.2.4.16.2048.512.128.16.,3,6
 . . . .2.4.2. .4.2.4.16.2048.512.128.16.,1,2
 . .2. . .2.4.2.4.2.4.16.2048.512.128.16.,1,4
 . . .2.4.2.4.2.4.2.4.16.2048.512.128.16.,3,2
2. .2. .4.2.4.2.4.2.4.16.2048.512.128.16.,1,0
2. . .4.4.2.4.2.4.2.4.16.2048.512.128.16.,3,3
2.4. .2.4.2.4.2.4.2.4.16.2048.512.128.16.,3,3
2.4.2.2.4.2.4.2.4.2.4.16.2048.512.128.16.,2,0
2. . . .2.4.2. .8.4.8.4.2048.512.128.32.,1,0
2. . .2. .2.4.2.8.4.8.4.2048.512.128.32.,3,7
4. . . .2.4.2.2.8.4.8.4.2048.512.128.32.,2,5
4. . . .2.2.2.2.8.8.8.4.2048.512.128.32.,1,0
2. . .4. . .4.4. .8.16.4.2048.512.128.32.,2,2
 . .2. . . .4.4.2.8.16.8.2048.512.128.32.,1,4
 . . .2.2. . .8.2.8.16.8.2048.512.128.32.,1,2
 . .2.2. . .2.8.2.8.16.8.2048.512.128.32.,1,1
 .2. .4. . .2.8.2.8.16.8.2048.512.128.32.,1,0
2. .2.4. . .2.8.2.8.16.8.2048.512.128.32.,1,0
2. .4.4. . .2.8.2.8.16.8.2048.512.128.32.,1,1
 .4.2.8. . .2.8.2.8.16.8.2048.512.128.32.,2,1
 .2. . . .4.4.8.2.8.16.16.2048.512.128.32.,1,0
2. . .2. . .8.8. .2.8.32.2048.512.128.32.,1,2
 . .2.4. . . .16. .2.8.32.2048.512.128.32.,2,8
 . . . . . .2.4.2.2.8.16.2048.512.128.64.,1,4
 . . . .2. .2.4. .4.8.16.2048.512.128.64.,2,1
 .2. . . . .2.4.2.4.8.16.2048.512.128.64.,3,3
2. . .2.2.4. . .2.4.8.16.2048.512.128.64.,3,1
4.2. . .2.4. . .2.4.8.16.2048.512.128.64.,1,1
 .2.4.2. . .2.4.2.4.8.16.2048.512.128.64.,2,1
 .2.4.2. .2.2.4.2.4.8.16.2048.512.128.64.,1,0
2.2.4.2. . .4.4.2.4.8.16.2048.512.128.64.,1,6
 .4.4.2. . .2.8.2.4.8.16.2048.512.128.64.,3,3
8.2. .4.2.8. . .2.4.8.16.2048.512.128.64.,3,7
8.2.4. .2.8. .2.2.4.8.16.2048.512.128.64.,3,7
8.2.4. .2.8.2.2.2.4.8.16.2048.512.128.64.,2,0
2.2.4. .8.8.2.2.4.4.8.16.2048.512.128.64.,3,7
4.4. . .16.4. .2.8.8.16. .2048.512.128.64.,3,1
8.2. . .16.4.2. .16.16. . .2048.512.128.64.,3,10
8.2. . .16.4.2. .32. .2. .2048.512.128.64.,3,10
8.2. . .16.4.2. .32.2.2. .2048.512.128.64.,3,7
8.2. . .16.4.2.4.32.4. . .2048.512.128.64.,2,2
8. .2. .16.2. . .32.8.2.4.2048.512.128.64.,3,3
8.2. .2.16.2. . .32.8.2.4.2048.512.128.64.,2,3
8. . .2.16.4. .2.32.8.2.4.2048.512.128.64.,3,2
8.2.2. .16.4.2. .32.8.2.4.2048.512.128.64.,3,7
8.4. . .16.4.2.2.32.8.2.4.2048.512.128.64.,3,3
8.4. .2.16.4.4. .32.8.2.4.2048.512.128.64.,3,7
8.4.2. .16.8. .2.32.8.2.4.2048.512.128.64.,3,3
8.4.2.2.16.8.2. .32.8.2.4.2048.512.128.64.,3,3
8.4.4.2.16.8.2. .32.8.2.4.2048.512.128.64.,2,3
8. . .2.16.4.4.2.32.16.4.4.2048.512.128.64.,2,3
8. . .2.16.4. .4.32.16.8.4.2048.512.128.64.,3,6
8.2. . .16.8.2. .32.16.8.4.2048.512.128.64.,1,4
 . .8.2.2.16.8.2.32.16.8.4.2048.512.128.64.,3,3
8.2. .2.2.16.8.2.32.16.8.4.2048.512.128.64.,2,2
8. .2. .2.2. .4.32.32.16.4.2048.512.128.64.,3,7
8.2. . .4.4. .2.64.16.4. .2048.512.128.64.,2,7
8.2. . .4.4. .2.64.16.4.2.2048.512.128.64.,3,2
8.2.2. .8.2. . .64.16.4.2.2048.512.128.64.,3,2
8.4.2. .8.2. . .64.16.4.2.2048.512.128.64.,2,2
 .4.2. .16.2.2. .64.16.4.2.2048.512.128.64.,3,6
4.2. . .16.4.2. .64.16.4.2.2048.512.128.64.,1,4
 . .4.2.4.16.4.2.64.16.4.2.2048.512.128.64.,3,3
4.2. .2.4.16.4.2.64.16.4.2.2048.512.128.64.,3,3
4.4. .2.4.16.4.2.64.16.4.2.2048.512.128.64.,1,1
 .2.8.2.4.16.4.2.64.16.4.2.2048.512.128.64.,2,3
 . . .2.4.2.8.2.64.32.8.4.2048.512.128.64.,3,3
2. . .2.4.2.8.2.64.32.8.4.2048.512.128.64.,3,1
4.2. . .4.2.8.2.64.32.8.4.2048.512.128.64.,1,0
2. .4.2.4.2.8.2.64.32.8.4.2048.512.128.64.,3,3
2.4.2.2.4.2.8.2.64.32.8.4.2048.512.128.64.,2,2
2.4.2. .4.2.2.4.64.32.16.4.2048.512.128.64.,3,7
2.4.2. .4.4.4.2.64.32.16.4.2048.512.128.64.,3,7
2.4.2. .8.4.2.2.64.32.16.4.2048.512.128.64.,1,4
 .2.4.2.2.8.4.4.64.32.16.4.2048.512.128.64.,2,3
 .2. .2.2.8.8.2.64.32.16.8.2048.512.128.64.,1,0
4. . .4. .2.16.2.64.32.16.8.2048.512.128.64.,2,2
 . .2.4.4.2. .2.64.32.32.8.2048.512.128.64.,2,0
4. . .4.4.2.2.2.64.32.32.8.2048.512.128.64.,1,8
 . . .8. .4.2.4.2.64.64.8.2048.512.128.64.,1,1
 .2. .8. .4.2.4. .2.128.8.2048.512.128.64.,2,2
 .2.4.8. .4. .4. .2.2.8.2048.512.256.64.,2,8
 .2. .8. .4.4.4.2.2.2.8.2048.512.256.64.,1,5
 . .2.8. .2.4.8. .2.4.8.2048.512.256.64.,2,3
 . . .2. . .2.8. .4.8.16.2048.512.256.64.,3,6
2. . . .2.8.2. .4.8.16. .2048.512.256.64.,1,4
 . . .2.2.2.8.2. .4.8.16.2048.512.256.64.,1,4
 . . .2.2.4.8.2. .4.8.16.2048.512.256.64.,3,2
2. .2. .2.4.8.2.4.8.16. .2048.512.256.64.,1,2
 . .2.4.2.4.8.2. .4.8.16.2048.512.256.64.,2,1
 .2. .4. . .2.2.2.8.16.16.2048.512.256.64.,2,2
 . .2.4. .2.2.2.2.8.16.16.2048.512.256.64.,2,4
 . . .4.2.2.4.2.2.8.16.16.2048.512.256.64.,2,1
 .2. .4. .2.4.2.4.8.16.16.2048.512.256.64.,1,0
2. .2.4. .2.4.2. .4.8.32.2048.512.256.64.,1,8
 . .4.4. .2.4.2.2.4.8.32.2048.512.256.64.,2,0
2. . .4. .2.8.2.2.4.8.32.2048.512.256.64.,1,0
2. .2.4. .2.8.2.2.4.8.32.2048.512.256.64.,2,1
 .2. .4. .2.2.2.4.4.16.32.2048.512.256.64.,2,0
2. . .4. .4.2.2.4.4.16.32.2048.512.256.64.,2,1
 .2. .4.2. .2.2.4.8.16.32.2048.512.256.64.,3,6
2.4. . .4.2.2. .4.8.16.32.2048.512.256.64.,2,3
 .4. .2.2.2.2. .8.8.16.32.2048.512.256.64.,1,4
 . .4.2.4. .2.4. .16.16.32.2048.512.256.64.,1,0
2. .4.2. .4.2.4. . .32.32.2048.512.256.64.,2,5
 . .4.2. .2.2.4.2.4.32.32.2048.512.256.64.,1,1
 .2.4.2. . .4.4. .2.4.64.2048.512.256.64.,1,8
 .2.4.2. . . .8.2.2.4.64.2048.512.256.64.,1,4
 .2.4.2.2. . .8. .4.4.64.2048.512.256.64.,1,0
2.2.4.2. . .2.8. . .8.64.2048.512.256.64.,1,8
 .4.4.2. . .2.8.2. .8.64.2048.512.256.64.,2,5
 . .4. . .2.2.2.2.4.8.8.2048.512.256.128.,1,2
 . .2.4. . .2.4. .2.4.16.2048.512.256.128.,2,5
 . . . . .2.4.8. .2.4.16.2048.512.256.128.,2,8
 . . . . . . .8.2.4.8.16.2048.512.256.128.,3,1
 .4. . .8. . . .2.4.8.16.2048.512.256.128.,3,5
4. . . .8.2. . .2.4.8.16.2048.512.256.128.,1,0
4. . .4. . .8.2.2.4.8.16.2048.512.256.128.,2,0
2. . .4.4. . .2.2.4.16.16.2048.512.256.128.,1,0
2. .2.4. . .4.2. .2.4.32.2048.512.256.128.,2,2
 . .2.4. . .2.2.2.2.8.32.2048.512.256.128.,2,0
2. . .4. . .4.2.2.2.8.32.2048.512.256.128.,2,5
 . . .4. .2.4.2.4.2.8.32.2048.512.256.128.,3,3
4. . .2.2.4.2. .4.2.8.32.2048.512.256.128.,2,2
4. .2. .2.4.2.2.4.2.8.32.2048.512.256.128.,1,4
 . .4.2.2.2.4.4.4.2.8.32.2048.512.256.128.,1,4
 . .4.2.2. .4.8.4.2.8.32.2048.512.256.128.,3,7
4.2. . .2.4.8.2.4.2.8.32.2048.512.256.128.,1,0
2. .4.2.2.4.8.2.4.2.8.32.2048.512.256.128.,2,3
 . . .2.4.4.4.4.4.2.16.32.2048.512.256.128.,3,7
2. . . .8.8. .2.4.2.16.32.2048.512.256.128.,1,2
 . .2.2. . .16.2.4.2.16.32.2048.512.256.128.,1,4
 . . .4.2. .16.2.4.2.16.32.2048.512.256.128.,1,2
 . .2.4. .2.16.2.4.2.16.32.2048.512.256.128.,3,3
2.4. .2.2.16.2. .4.2.16.32.2048.512.256.128.,3,7
2.4.2. .2.16.2.2.4.2.16.32.2048.512.256.128.,1,0
2.2.4.2. .2.16.4.4.2.16.32.2048.512.256.128.,1,4
 .4.4.2.2.2.16.4.4.2.16.32.2048.512.256.128.,2,1
 .2. .2.2.4.4.4.4.4.32.32.2048.512.256.128.,1,0
2. . .4. .2.4.8. . .8.64.2048.512.256.128.,2,0
2. . .4. . .4.8.2.2.8.64.2048.512.256.128.,2,4
 . . .4.2. .4.8.4.2.8.64.2048.512.256.128.,1,1
 .2. .4. .2.4.8.4.2.8.64.2048.512.256.128.,1,1
 .2.2.4. .2.4.8.4.2.8.64.2048.512.256.128.,2,0
2. .2.4. .2.4.8.4.4.8.64.2048.512.256.128.,2,0
2. .2.4.2.2.4.8.4.4.8.64.2048.512.256.128.,2,1
 .2.2.4.4.2.4.8.4.4.8.64.2048.512.256.128.,2,0
2. .2.4. .4.4.8.8.4.8.64.2048.512.256.128.,2,1
 .2.2.4.2. .4.8.8.8.8.64.2048.512.256.128.,2,0
2. .2.4.2.2.4.8.8.8.8.64.2048.512.256.128.,2,0
2. .2.4.4.2.4.8.8.8.8.64.2048.512.256.128.,1,0
2. .4.4.4.2.4.8. .8.16.64.2048.512.256.128.,2,1
 .2. .4.2.2.8.8.4.8.16.64.2048.512.256.128.,3,6
2.4. . .4.16.2. .4.8.16.64.2048.512.256.128.,1,1
 .2.2.4. .4.16.2.4.8.16.64.2048.512.256.128.,1,1
 .2.4.4. .4.16.2.4.8.16.64.2048.512.256.128.,3,2
2.8.2. .4.16.2. .4.8.16.64.2048.512.256.128.,1,0
2.2.8.2. .4.16.2.4.8.16.64.2048.512.256.128.,2,3
 .2. .2.2.4.8.4.4.8.32.64.2048.512.256.128.,1,2
 . .2.4.2.4.8.4.4.8.32.64.2048.512.256.128.,3,3
2.4. .2.2.4.8.4.4.8.32.64.2048.512.256.128.,3,3
2.4.2.2.2.4.8.4.4.8.32.64.2048.512.256.128.,2,0
2. .2.2.4.8.8.4.4.8.32.64.2048.512.256.128.,2,1
 .2.2.2.2. .8.4.8.16.32.64.2048.512.256.128.,1,0
2. .2.4. .2.8.4.8.16.32.64.2048.512.256.128.,2,1
 .2.2. .2.2.8.8.8.16.32.64.2048.512.256.128.,3,1
4.2. . .4.16. . .8.16.32.64.2048.512.256.128.,2,0
2. . . .8.2. . .8.32.32.64.2048.512.256.128.,1,2
 . .2.2. . .8.2. .8.64.64.2048.512.256.128.,1,5
 . . .4. .2.8.2. . .8.128.2048.512.256.128.,2,8
 . . . . . . .4.2.2.16.2.2048.512.256.256.,3,2
 . .2. .4. . . .4.16.2. .2048.512.512. .,3,3
2. . .2.4. . . .4.16.2. .2048.1024. . .,2,0
2. . . .2. . . .8.16. . .2048.1024.2.2.,2,7
 . . . .4. . .4.8.16. . .2048.1024.2.2.,3,3
 . . .2.8. . . .8.16. . .2048.1024.4. .,3,5
2. . . .8.2. . .8.16. . .2048.1024.4. .,2,11
 . . . .2.2. . .16.16. .2.2048.1024.4. .,2,11
 . . . .2.2. . .16.16. .2.2048.1024.4.2.,3,6
 . . . .4. .2. .32.2. . .2048.1024.4.2.,3,10
 . . . .4.2. . .32.2.2. .2048.1024.4.2.,2,1
 .2. . .4. . . .32.4.2. .2048.1024.4.2.,3,3
2. . .2.4. . . .32.4.2. .2048.1024.4.2.,3,3
4. . .2.4. . . .32.4.2. .2048.1024.4.2.,3,7
4.2. . .4. . .2.32.4.2. .2048.1024.4.2.,3,2
4.2.2. .4.2. . .32.4.2. .2048.1024.4.2.,3,3
4.4. .2.4.2. . .32.4.2. .2048.1024.4.2.,3,7
8.2. . .4.2. .2.32.4.2. .2048.1024.4.2.,3,2
8.2.2. .4.4. . .32.4.2. .2048.1024.4.2.,2,11
8. . . .4.2. . .32.8.4.2.2048.1024.4.2.,1,5
 . . .8. .2.4.2.32.8.4.2.2048.1024.4.2.,3,3
8. . .2.2.4.2. .32.8.4.2.2048.1024.4.2.,1,1
 .2.8.2. .2.4.2.32.8.4.2.2048.1024.4.2.,3,7
2.8.2. .2.4.2.2.32.8.4.2.2048.1024.4.2.,1,0
2.2.8.2. .2.4.4.32.8.4.2.2048.1024.4.2.,2,1
 .2. . .2.4.8.2.32.8.4.4.2048.1024.8.4.,3,3
2. . .2.2.4.8.2.32.8.8. .2048.1024.8.4.,2,2
 . .2. .4.4. . .32.8.8.4.2048.1024.16.4.,2,2
 . .2. .4.4.2. .32.8.8. .2048.1024.16.8.,2,3
 . . .2.4.4.4. .32.8.8. .2048.1024.16.8.,2,2
 . .2. .4.4.4. .32.8.8.2.2048.1024.16.8.,3,11
2. . . .8.4. . .32.16.2.2.2048.1024.16.8.,3,6
2. . . .8.4.2. .32.16.4. .2048.1024.16.8.,1,4
 . . .2.2.8.4.2. .32.16.4.2048.1024.16.8.,2,2
 . .2. . .8. .4.2.32.4.4.2048.1024.32.8.,1,4
 . . .2.2. .8.4. .2.32.8.2048.1024.32.8.,2,2
 . .2. . . . .2.2.2.8.4.2048.1024.64.16.,1,5
 . . .2. .2. .2. .4.8.4.2048.1024.64.16.,2,0
4. . . . .2. .4. .4.8.4.2048.1024.64.16.,1,2
 . .2.4. . .2.4. .4.8.4.2048.1024.64.16.,2,1
 .2. . . . .4.4. .4.8.8.2048.1024.64.16.,2,3
 . . .2. .2.4.4. .4.8.8.2048.1024.64.16.,1,1
 .2. .2. . .2.8. . .4.16.2048.1024.64.16.,1,5
 . . .4. .2.2.8. . .4.16.2048.1024.64.16.,2,2
 . .2. . . .2.4. .2.4.8.2048.1024.64.32.,1,1
 .2. .2. . .2.4. .2.4.8.2048.1024.64.32.,1,4
 . . .4.2. .2.4. .2.4.8.2048.1024.64.32.,1,4
