64.128.512.4096.4.32.256.2048.4.8.4.4. .4.2. .,1,12
64.128.512.4096.4.32.256.2048. .4.8.8.2. .4.2.,0,12
64.128.512.4096.4.32.256.2048.2.4.8.8.4. .4.2.,1,12
64.128.512.4096.4.32.256.2048. .2.4.16.2. .8.2.,1,12
64.128.512.4096.4.32.256.2048. .2.4.16.2.2.8.2.,0,13
64.128.512.4096.4.32.256.2048.2.4.4.16. .2.8.2.,1,12
64.128.512.4096.4.32.256.2048. .2.8.16.2.2.8.2.,1,12
64.128.512.4096.4.32.256.2048. .2.8.16.2.4.8.2.,0,14
64.128.512.4096.4.32.256.2048.2.2.16.16. .4.2.2.,3,14
64.128.512.4096.4.32.256.2048.4.32. . .4.4.2. .,3,10
64.128.512.4096.4.32.256.2048.4.32.2. .8.2. . .,0,14
64.128.512.4096.8.64.256.2048.8.2.2. . . .2. .,3,10
64.128.512.4096.8.64.256.2048.8.4.2. .2. . . .,1,14
64.128.512.4096.8.64.256.2048. .8.4.2. . .2.2.,3,11
64.128.512.4096.8.64.256.2048.8.4.2.2.4. . . .,0,13
64.128.512.4096.16.64.256.2048.4.4.2.2. .2. . .,3,10
64.128.512.4096.16.64.256.2048.8.4.2. .2. . . .,1,12
64.128.512.4096.16.64.256.2048. .8.4.2.2. . .2.,1,14
64.128.512.4096.16.64.256.2048. .8.4.2. . .2.4.,2,4
 . .512.4096.2.128.256.2048.64.64.4.2.16.8.2.4.,1,8
 . .512.4096.2.128.256.2048.2.128.4.2.16.8.2.4.,0,13
4.256.512.4096.16.8.256.2048. . .4.2. .2.2.4.,2,4
 . .512.4096.2.256.256.2048.4.8.4.2.16.2.2.4.,1,0
4. .512.4096. .2.512.2048.4.8.4.2. .16.4.4.,0,10
8.2.1024.4096. .8.8.2048. .16.2.2. . . .4.,1,13
8.2.1024.4096. . .16.2048. . .16.4. .2. .4.,1,4
8.2.1024.4096.2. .16.2048. . .16.4. . .2.4.,0,13
8.2.1024.4096.2. .32.2048. . .2.8. .2. . .,0,14
8.4.1024.4096.2. .32.2048. . .2.8. . .4. .,1,13
8.4.1024.4096. .2.32.2048. . .2.8. .2. .4.,1,12
8.4.1024.4096. .2.32.2048. . .2.8.2. .2.4.,0,12
8.4.1024.4096.2.2.32.2048. . .4.8.2. . .4.,1,9
8.4.1024.4096. .4.32.2048. .4.4.8. . .2.4.,1,13
8.4.1024.4096. .4.32.2048. . .8.8. .2.2.4.,2,5
 . .1024.4096. .2.32.2048. .8.8.8.8.2.2.4.,1,8
 . .1024.4096. .2.32.2048.2. .8.16. .8.4.4.,2,8
 . .1024.4096. . .32.2048.2.2.8.16.2.8.4.4.,2,4
 . .1024.4096.2. .32.2048. .2.8.16.4.8.4.4.,2,0
2. .1024.4096. . .32.2048.2.2.8.16.4.8.4.4.,2,4
 . .1024.4096.2. .32.2048.4.2.8.16.4.8.4.4.,1,4
 . .1024.4096.2.2.32.2048.4.2.8.16. .4.8.8.,0,9
2.4.1024.4096.4.4.32.2048. .2.16.16. . . .8.,0,14
2.8.1024.4096.4.2.32.2048. . .16.16. . .2.8.,2,4
 . .1024.4096.2. .32.2048.2.8.16.16.4.2.2.8.,0,9
4.8.1024.4096.4.2.32.2048. .2.16.16. . .2.8.,1,9
4.8.1024.4096.4.2.32.2048. .2.2.32. . .2.8.,1,9
4.8.1024.4096.4.2.32.2048. .2.4.32. . .2.8.,0,13
8.8.1024.4096. .4.32.2048. . .4.32. .2.2.8.,0,12
8.8.1024.4096. .4.32.2048. .2.4.32.2. .2.8.,2,4
 . .1024.4096.2.8.32.2048.8.4.4.32.2.2.2.8.,1,8
 . .1024.4096.2.8.32.2048.2.8.8.32. .2.4.8.,1,12
 . .1024.4096.2.8.32.2048. .2.16.32.4.2.4.8.,0,12
2.8.1024.4096.4.4.32.2048. . .16.32.2. .4.8.,1,4
2.8.1024.4096.2.8.32.2048. . .16.32. .2.4.8.,2,5
 . .1024.4096. .2.32.2048. .16.16.32.4.2.4.8.,0,13
4.2.1024.4096. .16.32.2048. .2.16.32. .2.4.8.,2,1
 .2.1024.4096. .2.32.2048. .16.16.32.4.4.4.8.,2,1
 .2.1024.4096. .4.32.2048. .16.16.32.4.4.4.8.,0,12
4.2.1024.4096. .4.32.2048. .16.16.32.2.4.4.8.,2,4
 .2.1024.4096.2.4.32.2048.4.16.16.32.2.4.4.8.,0,12
2.2.1024.4096.4.4.32.2048.2.16.16.32.2.4.4.8.,2,0
2.2.1024.4096.2.4.32.2048.4.16.16.32.4.4.4.8.,2,4
 .2.1024.4096.2.4.32.2048.4.16.16.32.8.4.4.8.,1,12
 .2.1024.4096.2.4.32.2048. .4.32.32.2.8.8.8.,1,12
 .2.1024.4096.2.4.32.2048. . .4.64.2.2.8.16.,1,9
 .2.1024.4096.2.4.32.2048. .2.4.64. .4.8.16.,0,12
2.2.1024.4096. .4.32.2048. .2.4.64.2.4.8.16.,1,0
2.4.1024.4096. .4.32.2048. .2.4.64.2.4.8.16.,0,8
4.8.1024.4096. .2.32.2048.2.4.4.64. . .8.16.,0,13
4.8.1024.4096.2.2.32.2048. .4.4.64. .2.8.16.,2,0
2.8.1024.4096. .2.32.2048.4.4.4.64.2.2.8.16.,2,0
2.8.1024.4096.2.2.32.2048.4.4.4.64.2.2.8.16.,2,0
2.8.1024.4096.4.2.32.2048.4.4.4.64.2.2.8.16.,0,12
2.8.1024.4096.8.2.32.2048.2.4.4.64.2.2.8.16.,2,0
2.8.1024.4096.2.2.32.2048.8.4.4.64.4.2.8.16.,1,4
2.8.1024.4096.2.4.32.2048. .8.8.64.4.2.8.16.,1,9
2.8.1024.4096.2.4.32.2048. .2.16.64.4.2.8.16.,0,13
4.8.1024.4096.4.4.32.2048. .4.16.64. .2.8.16.,1,12
4.8.1024.4096. .8.32.2048. .4.16.64.2.2.8.16.,0,8
4.16.1024.4096.2.4.32.2048.2.2.16.64. . .8.16.,1,8
4.16.1024.4096.2.4.32.2048.2.4.16.64. . .8.16.,3,15
4.16.1024.4096.2.4.32.2048.2.4.16.64.8.16. .2.,1,12
4.16.1024.4096.2.4.32.2048.2.4.16.64.2.8.16.2.,0,12
4.16.1024.4096.4.8.32.2048.2.8.32.64.2. . .2.,0,9
8.16.1024.4096.4.16.64.2048. .2. .64. . . .2.,3,13
8.16.1024.4096.4.16.64.2048.2.64. . .2.2. . .,3,14
8.16.1024.4096.4.16.64.2048.2.64. . .4. .2. .,3,10
8.16.1024.4096.4.16.64.2048.2.64.2. .4.2. . .,1,12
8.16.1024.4096.4.16.64.2048. .2.64.2.2. .4.2.,1,12
8.16.1024.4096.4.16.64.2048. .2.64.2.2.2.4.2.,1,12
8.16.1024.4096.4.16.64.2048. .2.64.2.2.4.4.2.,0,13
8.32.1024.4096.4.2.128.2048.2.4.4.4. .2. . .,1,8
8.32.1024.4096.4.2.128.2048.2.2.4.8. . . .2.,1,13
8.32.1024.4096.4.2.128.2048. .4.4.8. .2. .2.,1,9
8.32.1024.4096.4.2.128.2048. .2.8.8. . . .4.,1,8
8.32.1024.4096.4.2.128.2048.2. .2.16. . . .4.,1,8
8.32.1024.4096.4.2.128.2048.2. .4.16. . . .4.,1,13
8.32.1024.4096.4.2.128.2048. .2.4.16. .2. .4.,1,12
8.32.1024.4096.4.2.128.2048. .2.4.16.2. .2.4.,0,9
8.32.1024.4096.4.4.128.2048.2.4.4.16. . .2.4.,0,12
8.32.1024.4096.4.8.128.2048.2. .4.16.2. .2.4.,1,13
8.32.1024.4096.4.8.128.2048. .2.4.16. .2.4.4.,0,14
8.32.1024.4096.4.8.128.2048. .4.8.16. . .2.4.,3,15
8.32.1024.4096.4.8.128.2048.4.8.16. .2.4. .2.,1,8
8.32.1024.4096.4.8.128.2048.4.4.8.16. .2.4.2.,1,8
8.32.1024.4096.4.8.128.2048.4.8.8.16. .2.4.2.,1,12
8.32.1024.4096.4.8.128.2048. .4.16.16.2.2.4.2.,1,8
8.32.1024.4096.4.8.128.2048.2. .4.32. .4.4.2.,0,12
8.32.1024.4096.4.8.128.2048.2.4.8.32.2. . .2.,3,15
8.32.1024.4096.4.8.128.2048.2.4.8.32.4. . .2.,1,12
8.32.1024.4096.4.8.128.2048.2.4.8.32.2. .4.2.,3,15
8.32.1024.4096.4.8.128.2048.2.4.8.32.2.4.2.2.,1,12
8.32.1024.4096.4.8.128.2048.2.4.8.32.2.2.4.4.,3,15
8.32.1024.4096.4.8.128.2048.2.4.8.32.4.8. .2.,1,12
8.32.1024.4096.4.8.128.2048.2.4.8.32.2.4.8.2.,0,12
8.32.1024.4096.4.8.128.2048.4.8.16.32.2. . .2.,3,13
8.32.1024.4096.4.8.128.2048.4.8.16.32.4.2. . .,1,12
8.32.1024.4096.4.8.128.2048.4.8.16.32.2. .4.2.,3,15
8.32.1024.4096.4.8.128.2048.4.8.16.32.2.4.2.2.,3,15
8.32.1024.4096.4.8.128.2048.4.8.16.32.2.4.4.4.,1,12
8.32.1024.4096.4.8.128.2048.4.8.16.32.2.2.4.8.,3,15
8.32.1024.4096.4.8.128.2048.4.8.16.32.4.4.8.2.,3,15
8.32.1024.4096.4.8.128.2048.4.8.16.32.8.8.2.2.,3,14
8.32.1024.4096.4.8.128.2048.4.8.16.32.16.4.2. .,0,13
8.32.1024.4096.8.16.128.2048.16.4.16.32. .2.2. .,3,14
8.32.1024.4096.8.16.128.2048.16.4.16.32.4. .2. .,3,15
8.32.1024.4096.8.16.128.2048.16.4.16.32.4.2. .2.,3,15
8.32.1024.4096.8.16.128.2048.16.4.16.32.4.4. .2.,3,15
8.32.1024.4096.8.16.128.2048.16.4.16.32.8.2. .2.,3,14
8.32.1024.4096.8.16.128.2048.16.4.16.32.8.4.2. .,0,15
16.32.1024.4096.16.16.128.2048.8.8.16.32. . .2.2.,1,8
16.32.1024.4096. .32.128.2048.4.16.16.32. . . .4.,1,4
16.32.1024.4096.2.32.128.2048. .4.32.32. . . .4.,3,15
16.32.1024.4096.2.32.128.2048.4.64. . .4. . .2.,3,11
16.32.1024.4096.2.32.128.2048.4.64. .2.4.2. . .,3,11
16.32.1024.4096.2.32.128.2048.4.64.2.2.4.2. . .,0,15
16.64.1024.4096.2.64.128.2048.8.2.2.2. . . .2.,1,12
16.64.1024.4096.2.64.128.2048. .8.2.4.2. . .2.,1,14
16.64.1024.4096.2.64.128.2048. .8.2.4. . .2.4.,3,11
16.64.1024.4096.2.64.128.2048.8.2.4.2.2.4. . .,1,12
16.64.1024.4096.2.64.128.2048.8.2.4.2.2. .2.4.,3,15
16.64.1024.4096.2.64.128.2048.8.2.4.2.4.4. .2.,1,12
16.64.1024.4096.2.64.128.2048.8.2.4.2.2. .8.2.,0,15
16.128.1024.4096.2.2.128.2048.8. .4.4.2. .8.2.,2,5
16. .1024.4096.2.2.128.2048.8.128.4.4.2.2.8.2.,1,8
 .16.1024.4096. .4.128.2048.2.8.128.8. .4.8.2.,0,4
2.16.1024.4096.2.4.256.2048. .8.8.8. .4. .2.,0,8
4.16.1024.4096. .4.256.2048.2.8.8.8. .4. .2.,0,8
4.16.1024.4096.2.4.256.2048.2.8.8.8. .4. .2.,1,8
4.16.1024.4096.2.4.256.2048.2.2.8.16. . .4.2.,1,8
4.16.1024.4096.2.4.256.2048.4.4.8.16. . .4.2.,0,9
4.16.1024.4096.2.8.256.2048.4.2.8.16. . .4.2.,3,14
4.16.1024.4096.2.8.256.2048.4.2.8.16.4.2.4. .,0,13
4.16.1024.4096.2.8.256.2048.8.4.8.16. .2.4. .,3,15
4.16.1024.4096.2.8.256.2048.8.4.8.16.2.4. .2.,3,15
4.16.1024.4096.2.8.256.2048.8.4.8.16.2.4.2.4.,0,13
4.16.1024.4096.2.8.256.2048.8.8.8.16.2.2.2.4.,1,12
4.16.1024.4096.2.8.256.2048. .8.16.16.2.2.4.4.,0,13
4.16.1024.4096.4.16.256.2048. .2.16.16. .2.4.4.,3,10
4.16.1024.4096.4.16.256.2048.2.32.2. .2.8. . .,0,15
8.32.1024.4096.4.32.256.2048. .8.2. . . . .2.,0,9
8.64.1024.4096.4.8.256.2048. .2.2.2. . . . .,3,15
8.64.1024.4096.4.8.256.2048.4.2. . . . . .2.,1,9
8.64.1024.4096.4.8.256.2048. .2.4.2. . . .2.,3,15
8.64.1024.4096.4.8.256.2048.2.4.2. .2. . .2.,3,15
8.64.1024.4096.4.8.256.2048.2.4.2. .4. . .2.,0,15
8.64.1024.4096.4.8.256.2048.2.4.2.2.4. . .2.,1,13
8.64.1024.4096.4.8.256.2048. .2.4.4. .2.4.2.,1,9
8.64.1024.4096.4.8.256.2048. .2.2.8. .2.4.2.,3,15
8.64.1024.4096.4.8.256.2048.4.8. . .2.4.2.2.,1,8
8.64.1024.4096.4.8.256.2048.2. .4.8. .2.4.4.,1,12
8.64.1024.4096.4.8.256.2048. .2.4.8.2. .2.8.,0,12
8.64.1024.4096.4.8.256.2048.2.2.4.16.2. .2. .,0,12
8.64.1024.4096.4.8.256.2048.4.2.4.16.2. .2. .,3,15
8.64.1024.4096.4.8.256.2048.4.2.4.16.4. . .2.,1,13
8.64.1024.4096.4.8.256.2048.4.2.4.16. .2.4.2.,3,15
8.64.1024.4096.4.8.256.2048.4.2.4.16.2.4.2.2.,0,12
8.64.1024.4096.8.8.256.2048.2.2.4.16.2.4.2.2.,0,12
16.64.1024.4096.4.8.256.2048. .2.4.16.2.4.2.2.,1,8
16.64.1024.4096.4.8.256.2048.2.2.4.16. .2.4.4.,0,12
16.64.1024.4096.4.8.256.2048.2.4.8.16.2. . .4.,1,13
16.64.1024.4096.4.8.256.2048.2.4.8.16. .2.2.4.,1,13
16.64.1024.4096.4.8.256.2048.2.4.8.16. .2.4.4.,3,14
16.64.1024.4096.4.8.256.2048.2.4.8.16.2.8.2. .,0,15
16.64.1024.4096.4.8.256.2048.4.4.8.16. .8.2.2.,0,8
16.64.1024.4096.8.8.256.2048.2.4.8.16. .8.2.2.,1,13
16.64.1024.4096. .16.256.2048.2.4.8.16. .2.8.4.,0,8
16.64.1024.4096.2.16.256.2048.2.4.16.16. .2. .4.,0,8
16.64.1024.4096.4.16.256.2048.2.4.16.16. .2. .4.,1,12
16.64.1024.4096.4.16.256.2048. .2.4.32.2. .2.4.,0,13
16.64.1024.4096.4.16.256.2048.2.2.4.32. .4.2.4.,1,12
16.64.1024.4096.4.16.256.2048. .4.4.32.2.4.2.4.,1,8
16.64.1024.4096.4.16.256.2048.2. .8.32.2.4.2.4.,0,12
16.64.1024.4096.4.16.256.2048.4.4.8.32.2. .2.4.,0,13
16.64.1024.4096.8.16.256.2048.2.4.8.32. .2.2.4.,1,12
16.64.1024.4096.8.16.256.2048.2.4.8.32.4. .4.4.,1,13
16.64.1024.4096.8.16.256.2048.2.4.8.32. .4.4.8.,0,13
16.64.1024.4096.8.16.256.2048.2.8.8.32. .2.4.8.,3,15
16.64.1024.4096.8.16.256.2048.2.16.32. .2.4.8.2.,0,12
16.64.1024.4096.8.32.256.2048.4.4.32.2.2. .8. .,3,15
16.64.1024.4096.8.32.256.2048.8.32.2. .2.8. .2.,0,15
16.64.1024.4096.16.64.256.2048.2.8.2.2. . . .2.,3,14
16.64.1024.4096.16.64.256.2048.2.8.4. .2. .4. .,0,8
32.128.1024.4096.4.8.256.2048.2. .8. . . . . .,3,14
32.128.1024.4096.4.8.256.2048.2.8. . . . .2. .,3,10
32.128.1024.4096.4.8.256.2048.2.8.2. .2. . . .,1,13
32.128.1024.4096.4.8.256.2048. .2.8.2. .2. .2.,3,15
32.128.1024.4096.4.8.256.2048.2.8.2. .4. . .2.,0,15
32.128.1024.4096.4.16.256.2048.2. .2.2.4. . .2.,1,12
32.128.1024.4096.4.16.256.2048. . .2.4.2. .4.2.,1,9
32.128.1024.4096.4.16.256.2048. .2.2.4. .2.4.2.,0,8
32.128.1024.4096.4.16.256.2048.2.4.2.4. . .4.2.,3,14
32.128.1024.4096.4.16.256.2048.2.4.2.4.4.2.2. .,0,15
32.128.1024.4096.4.16.256.2048.2.4.4.4.4.2. .2.,1,12
32.128.1024.4096.4.16.256.2048. .2.4.8.2. .4.4.,0,12
32.128.1024.4096.4.16.256.2048.2.2.8.8.2. . .4.,0,12
32.128.1024.4096.4.16.256.2048.4.2.8.8.2. . .4.,3,14
32.128.1024.4096.4.16.256.2048.4.2.16. .2.4.2. .,0,15
32.128.1024.4096.8.16.256.2048.2.2.16. . .4.2.2.,0,15
32.128.1024.4096.8.16.256.2048.2.2.16.2. .4.2.2.,0,12
32.128.1024.4096.8.16.256.2048.2.2.16.4.2.4.2. .,3,11
32.128.1024.4096.8.16.256.2048.4.16.4.2.2.4.2. .,1,12
32.128.1024.4096.8.16.256.2048.4.16.4.2.2.2.4.2.,0,13
32.128.1024.4096.8.32.256.2048.4.2.8.4.2.2. . .,1,14
32.128.1024.4096.8.32.256.2048.4.2.8.4. . .2.4.,3,15
32.128.1024.4096.8.32.256.2048.4.2.8.4.2.4. .2.,1,12
32.128.1024.4096.8.32.256.2048.4.2.8.4.2.2.4.2.,0,13
32.128.1024.4096.8.32.256.2048.4.4.8.4.2.2.4.2.,3,15
32.128.1024.4096.8.32.256.2048.8.8.4. .4.4.2.2.,0,15
32.128.1024.4096.16.32.256.2048.4.8.4.2. .4.2.2.,3,14
32.128.1024.4096.16.32.256.2048.4.8.4.2.4.4.2. .,0,15
32.128.1024.4096.16.32.256.2048.8.8.4.2. .4.2.2.,0,15
32.128.1024.4096.16.32.256.2048.8.8.4.4. .4.2.2.,2,0
2.128.1024.4096.32.32.256.2048.16.8.4.4.8.4.2.2.,1,12
2.128.1024.4096. .64.256.2048. .16.8.8.2.8.4.4.,2,0
2.128.1024.4096. .64.256.2048. .16.8.8.4.8.4.4.,0,12
2.128.1024.4096.4.64.256.2048. .16.8.8.2.8.4.4.,2,0
2.128.1024.4096.2.64.256.2048.4.16.8.8.2.8.4.4.,0,12
4.128.1024.4096.4.64.256.2048.2.16.8.8.2.8.4.4.,2,0
2.128.1024.4096. .64.256.2048.8.16.8.8.4.8.4.4.,1,12
2.128.1024.4096. .64.256.2048. .8.16.16.2.4.8.8.,0,8
4.128.1024.4096. .64.256.2048.2.8.16.16. .4.8.8.,2,4
 .128.1024.4096.2.64.256.2048.4.8.16.16.2.4.8.8.,1,0
2.128.1024.4096.2.64.256.2048. .4.8.32. .2.4.16.,0,4
4.128.1024.4096.2.64.256.2048. .4.8.32. .2.4.16.,2,4
 .128.1024.4096.2.64.256.2048.4.4.8.32.2.2.4.16.,1,8
 .128.1024.4096.2.64.256.2048.2.8.8.32. .4.4.16.,0,4
4.128.1024.4096.2.64.256.2048. .8.8.32. .4.4.16.,1,8
4.128.1024.4096.2.64.256.2048.2. .16.32. . .8.16.,3,14
4.128.1024.4096.2.64.256.2048.2.16.32. .8.16.2. .,0,11
4.128.1024.4096.4.64.256.2048.8.32.32.2. . .2. .,3,11
4.128.1024.4096.4.64.256.2048.8.64.2.2.2. . . .,3,11
4.128.1024.4096.4.64.256.2048.8.64.4.2.2. . . .,0,12
8.128.1024.4096.8.128.256.2048.2. .4.2.2. . . .,1,12
8.128.1024.4096.8.128.256.2048. .2.4.2.2. . .2.,3,11
8.128.1024.4096.8.128.256.2048.2.4.2.2.4. . . .,0,14
16.256.1024.4096.2.4.256.2048.4. .2.2. . .2. .,1,9
16.256.1024.4096.2.4.256.2048. .2.4.4. . . .2.,1,12
16.256.1024.4096.2.4.256.2048. . .2.8.2. . .2.,1,14
16.256.1024.4096.2.4.256.2048. . .2.8. . .2.4.,3,14
16.256.1024.4096.2.4.256.2048.2.8. . .2.4.2. .,1,8
16.256.1024.4096.2.4.256.2048.2. .2.8. .2.4.2.,0,13
16.256.1024.4096.4.4.256.2048. .2.2.8. .2.4.2.,2,0
2. .1024.4096. .256.256.2048.16.4.2.8.4.4.4.2.,1,12
 .2.1024.4096. . .512.2048.16.4.2.8.2.4.8.2.,0,12
16.2.1024.4096.2.8.512.2048. . .2.8.2. .8.2.,0,12
16.2.1024.4096.4.8.512.2048. . .2.8.2. .8.2.,1,8
16.2.1024.4096.4.8.512.2048.2. .2.8. .2.8.2.,1,8
16.2.1024.4096.4.8.512.2048.4. .4.8. .2.8.2.,2,0
2. .1024.4096. .2.512.2048.16.8.4.8.8.2.8.2.,0,12
2.2.1024.4096.16.8.512.2048.8.2.4.8.2. .8.2.,1,12
 .4.1024.4096.16.8.512.2048.8.2.4.8.2.2.8.2.,0,13
16.4.1024.4096.8.8.512.2048.2.4.4.8. .2.8.2.,2,0
2.4.1024.4096.16.8.512.2048.8.4.4.8.2.2.8.2.,1,12
2.4.1024.4096.16.8.512.2048. .8.8.8.2.4.8.2.,1,9
2.4.1024.4096.16.8.512.2048. .2.8.16.2.4.8.2.,0,12
2.4.1024.4096.16.8.512.2048.2.2.16.16.2.4. .2.,1,12
2.4.1024.4096.16.8.512.2048. . .4.32.2.2.4.2.,0,13
2.4.1024.4096.16.8.512.2048.2.2.8.32. .2. .2.,1,8
2.4.1024.4096.16.8.512.2048.2.4.8.32. . . .4.,3,14
2.4.1024.4096.16.8.512.2048.2.4.8.32.4. .2. .,1,12
2.4.1024.4096.16.8.512.2048.2.4.8.32.2. .4.2.,2,0
2. .1024.4096.2.4.512.2048.16.8.8.32.4.4.4.2.,1,0
2.2.1024.4096.2.4.512.2048. .16.16.32. .4.8.2.,0,8
4.2.1024.4096. .4.512.2048.2.16.16.32. .4.8.2.,0,8
4.2.1024.4096.2.4.512.2048.2.16.16.32. .4.8.2.,2,0
2.2.1024.4096. .4.512.2048.4.16.16.32.4.4.8.2.,2,0
2.2.1024.4096. .4.512.2048.2.16.16.32.8.4.8.2.,2,4
 .2.1024.4096.2.4.512.2048.4.16.16.32.8.4.8.2.,0,12
2.2.1024.4096.4.4.512.2048.8.16.16.32.2.4.8.2.,1,8
 .4.1024.4096. .8.512.2048.2.8.32.32.2.4.8.2.,1,0
2.4.1024.4096. .8.512.2048. .2.8.64.2.4.8.2.,0,8
4.4.1024.4096. .8.512.2048.2.2.16.64. .4. .2.,0,14
4.4.1024.4096.2.8.512.2048. .2.16.64. .4.2.2.,1,13
 .8.1024.4096.2.8.512.2048. .2.16.64. .2.4.4.,1,13
 .8.1024.4096.2.8.512.2048. .2.16.64. .2.2.8.,1,13
 .8.1024.4096.2.8.512.2048. .2.16.64. .2.4.8.,2,0
2. .1024.4096. . .512.2048. .16.16.64.2.4.4.8.,2,8
 . .1024.4096. . .512.2048.2.16.16.64.4.4.4.8.,1,8
 . .1024.4096. . .512.2048.2.2.32.64. .4.8.8.,0,8
2.2.1024.4096. .4.512.2048.2. .32.64. . .8.8.,0,12
4.2.1024.4096. .4.512.2048. . .32.64.2. .8.8.,2,4
 . .1024.4096.2. .512.2048.4.2.32.64.2.4.8.8.,1,1
 .2.1024.4096. .2.512.2048.4.2.32.64. .2.4.16.,2,4
 . .1024.4096.2. .512.2048. .4.32.64.4.4.4.16.,1,0
2. .1024.4096. .2.512.2048. .4.32.64. .4.8.16.,2,4
 . .1024.4096.2. .512.2048. .2.32.64.2.8.8.16.,2,8
 . .1024.4096. . .512.2048.2.2.32.64.4.8.8.16.,0,13
2.2.1024.4096.4.8.512.2048. . .32.64. .2.8.16.,0,12
2.2.1024.4096.4.8.512.2048. .2.32.64.2. .8.16.,2,1
 .2.1024.4096.2.2.512.2048.4.8.32.64.2.2.8.16.,2,0
2. .1024.4096.2.4.512.2048.4.8.32.64.2.2.8.16.,1,12
 .2.1024.4096.2.4.512.2048.4.8.32.64.2.4.8.16.,0,12
2.2.1024.4096.4.4.512.2048.2.8.32.64.2.4.8.16.,2,0
2.2.1024.4096.2.4.512.2048.4.8.32.64.4.4.8.16.,1,0
2.4.1024.4096.2.4.512.2048.4.8.32.64. .8.8.16.,3,15
2.4.1024.4096.2.4.512.2048.4.8.32.64.16.16. .2.,1,12
2.4.1024.4096.2.4.512.2048.4.8.32.64.2. .32.2.,3,15
2.4.1024.4096.2.4.512.2048.4.8.32.64.2.32.2.2.,1,12
2.4.1024.4096.2.4.512.2048.4.8.32.64.2.2.32.4.,1,12
2.4.1024.4096.2.4.512.2048.4.8.32.64.2.4.32.4.,0,14
4.8.1024.4096.4.8.512.2048.2.4.64.64. . .2.4.,1,12
4.8.1024.4096.4.8.512.2048. .2.4.128.2. .2.4.,1,12
4.8.1024.4096.4.8.512.2048. .2.4.128.2. .4.4.,1,13
4.8.1024.4096.4.8.512.2048. .2.4.128. .2.2.8.,0,12
8.16.1024.4096. .4.512.2048. . .4.128.2. .2.8.,0,8
8.16.1024.4096.2.4.512.2048.2. .4.128. . .2.8.,1,13
8.16.1024.4096.2.4.512.2048. .2.4.128. .2.2.8.,1,13
8.16.1024.4096.2.4.512.2048. .2.4.128. .2.4.8.,0,14
8.16.1024.4096.2.4.512.2048. .4.8.128. . .2.8.,0,12
8.16.1024.4096.2.8.512.2048. . .8.128.4. .2.8.,0,9
8.16.1024.4096.2.8.512.2048.4.2.8.128. . .2.8.,3,14
8.16.1024.4096.2.8.512.2048.4.2.8.128.2.8.2. .,1,12
8.16.1024.4096.2.8.512.2048.4.2.8.128.2.2.8.2.,0,14
8.16.1024.4096.2.8.512.2048.4.4.16.128.2. .2.2.,1,8
8.16.1024.4096.2.8.512.2048.2.8.16.128. . .2.4.,3,15
8.16.1024.4096.2.8.512.2048.2.8.16.128.2.4. .2.,3,15
8.16.1024.4096.2.8.512.2048.2.8.16.128.2.4.2.2.,3,15
8.16.1024.4096.2.8.512.2048.2.8.16.128.2.4.4.2.,1,12
8.16.1024.4096.2.8.512.2048.2.8.16.128.2.2.8.2.,3,15
8.16.1024.4096.2.8.512.2048.2.8.16.128.4.8.2.2.,3,15
8.16.1024.4096.2.8.512.2048.2.8.16.128.4.8.4.2.,0,12
8.16.1024.4096.4.16.512.2048.4.8.16.128.2. .4.2.,1,12
8.16.1024.4096.4.16.512.2048.4.8.16.128.2.2.4.2.,3,15
8.16.1024.4096.4.16.512.2048.4.8.16.128.4.4.2.2.,3,14
8.16.1024.4096.4.16.512.2048.4.8.16.128.8.4.2. .,1,12
8.16.1024.4096.4.16.512.2048.4.8.16.128.2.8.4.2.,0,9
8.32.1024.4096.8.16.512.2048.2.2.16.128. . .4.2.,1,12
8.32.1024.4096.8.16.512.2048. .4.16.128.2. .4.2.,1,12
8.32.1024.4096.8.16.512.2048. .4.16.128.2.2.4.2.,0,8
16.32.1024.4096.2.16.512.2048.2.4.16.128. .2.4.2.,3,15
16.32.1024.4096.2.16.512.2048.2.4.16.128.2.4.2.2.,0,12
16.32.1024.4096.4.16.512.2048.2.8.16.128.2. .2.2.,0,13
16.32.1024.4096.4.16.512.2048.4.8.16.128. .2.2.2.,3,14
16.32.1024.4096.4.16.512.2048.4.8.16.128.4.2.4. .,1,12
16.32.1024.4096.4.16.512.2048.4.8.16.128.2.4.2.4.,2,0
2.32.1024.4096.16.16.512.2048.8.8.16.128.2.4.2.4.,1,4
2.32.1024.4096.2.32.512.2048. .16.16.128.2.4.2.4.,0,13
4.64.1024.4096.2.16.512.2048. .4.16.128. .2.2.4.,2,0
2.64.1024.4096. .16.512.2048.4.4.16.128.2.2.2.4.,0,12
2.64.1024.4096.4.16.512.2048.2.4.16.128.2.2.2.4.,2,0
2.64.1024.4096.2.16.512.2048.4.4.16.128.4.2.2.4.,1,8
2.64.1024.4096.2.16.512.2048.4.8.16.128. .4.4.4.,0,8
4.64.1024.4096.4.16.512.2048.2.8.16.128. .4.4.4.,0,12
8.64.1024.4096.2.16.512.2048. .8.16.128.2.4.4.4.,0,8
8.64.1024.4096.4.16.512.2048.2.8.16.128. .4.4.4.,1,12
8.64.1024.4096.4.16.512.2048.2.8.16.128.2. .4.8.,0,12
