8.4.2. .16.8. . .2048.64.2. .16384.8192.2.8.,0,11
8.4.4.8.16.8.2. .2048.64. .2.16384.8192. . .,0,15
8.4.4.8.16.8.2.2.2048.64. . .16384.8192. .2.,0,15
8.4.4.8.16.8.2.4.2048.64. . .16384.8192. .2.,0,10
8.4.4.8.16.8.2.4.2048.64.2.2.16384.8192. . .,2,2
8.4.2. .16.8. .8.2048.64.4.4.16384.8192.4.2.,2,2
8.4.2. .16.8. .8.2048.64.2.4.16384.8192.8.2.,0,15
8.4.4.8.16.8.8.4.2048.64. .2.16384.8192. .2.,0,14
8.4.4.8.16.8.8.4.2048.64. .4.16384.8192.4. .,3,3
8.8.8.2.16.16.4. .2048.64.4. .16384.8192.4. .,0,14
8.8.8.2.16.16.8. .2048.64.4. .16384.8192.2. .,0,15
8.8.16.2.16.16.4. .2048.64.2. .16384.8192. .2.,3,3
16.16.2.2.32.4. . .2048.64.2. .16384.8192.2. .,0,11
16.16.4.2.32.4.2. .2048.64. .2.16384.8192. . .,0,11
16.16.4.4.32.4.2. .2048.64. .2.16384.8192. . .,2,2
16.16.2. .32.4. . .2048.64.4.4.16384.8192.2.2.,2,2
16.16.2. .32.4.2. .2048.64.4.4.16384.8192.2.2.,2,2
16.16.2. .32.4.4. .2048.64.4.4.16384.8192.2.2.,0,11
16.16.2.4.32.4.8.2.2048.64.2.2.16384.8192. . .,0,15
16.16.2.4.32.4.8.4.2048.64.2. .16384.8192. .2.,3,15
32.2.4. .32.4.8.4.2048.64.2. .16384.8192.2.2.,3,3
32.2.4.2.32.4.8.4.2048.64.2. .16384.8192.4. .,2,7
 .2.4. .64.4.8.2.2048.64.2.2.16384.8192.4.4.,2,7
 .2.4. .64.4.8.2.2048.64.2.4.16384.8192.4.4.,2,3
 .2.4.2.64.4.8. .2048.64.2.2.16384.8192.4.8.,3,11
2.4.2. .64.4.8. .2048.64.4.4.16384.8192.4.8.,2,7
2. . . .64.8.2.2.2048.64.8.4.16384.8192.8.8.,3,15
2. . . .64.8.4. .2048.64.8.4.16384.8192.16.2.,1,1
 .4. .2. .64.8.4.2048.64.8.4.16384.8192.16.2.,1,4
 . .4.2.2.64.8.4.2048.64.8.4.16384.8192.16.2.,3,3
4.2. .2.2.64.8.4.2048.64.8.4.16384.8192.16.2.,1,0
2. .4.4.2.64.8.4.2048.64.8.4.16384.8192.16.2.,1,0
2. .2.8.2.64.8.4.2048.64.8.4.16384.8192.16.2.,2,1
 .2. . .4. .2.8.2048.128.16.8.16384.8192.16.2.,3,2
2. .2. .4.2.8. .2048.128.16.8.16384.8192.16.2.,1,1
 .4. .4. .4.2.8.2048.128.16.8.16384.8192.16.2.,3,1
8.2. . .4.2.8. .2048.128.16.8.16384.8192.16.2.,1,1
 .2.8.2. .4.2.8.2048.128.16.8.16384.8192.16.2.,3,7
2.8.2. .4.2.8.2.2048.128.16.8.16384.8192.16.2.,2,3
2.8. .4.4.2.2.2.2048.128.8.8.16384.8192.32.2.,3,11
2.8.4. .4.4.2. .2048.128.16.2.16384.8192.32.2.,1,0
2.2.8.4. . .8.2.2048.128.16.2.16384.8192.32.2.,2,3
 . . .2.2.2.16.4.2048.128.16.2.16384.8192.32.4.,2,6
 . . .2.2.2.2.4.2048.128.32.2.16384.8192.32.4.,3,3
2. . .2.4.2.4. .2048.128.32.2.16384.8192.32.4.,1,2
 . .2.4. .4.2.4.2048.128.32.2.16384.8192.32.4.,3,2
2.4.2. .4.2.4. .2048.128.32.2.16384.8192.32.4.,2,3
2.4. .2.4.2.2. .2048.128.4.2.16384.8192.64.4.,3,7
2.4.2. .4.4. .2.2048.128.4.2.16384.8192.64.4.,3,3
2.4.2.2.8.2. . .2048.128.4.2.16384.8192.64.4.,3,3
2.4.4.2.8.2. . .2048.128.4.2.16384.8192.64.4.,2,2
2.4.2. .8.2. . .2048.128.8.4.16384.8192.64.4.,1,4
 .2.4.2.2. .8.2.2048.128.8.4.16384.8192.64.4.,1,4
 .2.4.2.4.2.8.2.2048.128.8.4.16384.8192.64.4.,3,3
2.4.2.2.4.2.8.2.2048.128.8.4.16384.8192.64.4.,2,2
2.4.2. .4.2.2. .2048.128.16.4.16384.8192.64.8.,2,2
2.4.4. .4.2.4. .2048.128.16.4.16384.8192.64.8.,1,0
2. .2.8. .4.2.4.2048.128.16.4.16384.8192.64.8.,1,1
 .2.4.8. .4.2.4.2048.128.16.4.16384.8192.64.8.,2,4
 .2.4. .2.4.2.8.2048.128.16.8.16384.8192.64.8.,1,0
2. .2.4.2.4.2.8.2048.128.16.8.16384.8192.64.8.,1,0
2. .4.4.2.4.2.8.2048.128.16.8.16384.8192.64.8.,3,3
2.8. .2.2.4.2.8.2048.128.16.8.16384.8192.64.8.,3,3
2.8.2.2.2.4.2.8.2048.128.16.8.16384.8192.64.8.,2,2
 .8.2. .4.4.4.2.2048.128.16.8.16384.8192.64.16.,3,3
8.2. .2.8.4.2. .2048.128.16.8.16384.8192.64.16.,2,2
 .2.2. .16.4.2.2.2048.128.16.8.16384.8192.64.16.,1,4
 . . .4.2.16.4.4.2048.128.16.8.16384.8192.64.16.,1,1
 .2. .4. .2.16.8.2048.128.16.8.16384.8192.64.16.,1,1
 .2.2.4. .2.16.8.2048.128.16.8.16384.8192.64.16.,1,0
2. .4.4. .2.16.8.2048.128.16.8.16384.8192.64.16.,1,1
 .4.2.8. .2.16.8.2048.128.16.8.16384.8192.64.16.,2,3
 .4. .2. .2.2.8.2048.128.32.16.16384.8192.64.16.,1,0
2. .4.2. . .4.8.2048.128.32.16.16384.8192.64.16.,3,3
2.4.2.2.4.8. . .2048.128.32.16.16384.8192.64.16.,0,11
2.4.2.2.4.8.32.32.2048.128.64.2.16384.8192. . .,3,3
2.4.4.2.4.8.64. .2048.128.64.2.16384.8192. . .,2,2
2.4.2. .4.8. . .2048.128.4. .16384.8192.128.4.,0,11
2.4.2.4.4.8.4. .2048.128.128.2.16384.8192. . .,0,14
2.4.2.4.4.8.4.2.2048.128.128. .16384.8192.2. .,2,3
2.4.2.2.4.8.4. .2048.128.128.4.16384.8192.2.2.,3,15
2.4.4. .4.8.4. .2048.256.4. .16384.8192.4.2.,2,6
2.4. . .4.8.2. .2048.256.8. .16384.8192.8.2.,2,2
2.4.2. .4.8. . .2048.256.2. .16384.8192.16.2.,2,11
2.4. . .4.8. . .2048.256.4.2.16384.8192.16.2.,1,1
 .2.2.4. . .4.8.2048.256.4.2.16384.8192.16.2.,2,1
 .2. . . .2.2.4.2048.256.8.8.16384.8192.16.4.,2,1
 .2. . . .4.2.4.2048.256.8.8.16384.8192.16.4.,3,2
2. .2. .4.2.4. .2048.256.16. .16384.8192.16.4.,2,1
2.2. . .4.2.2. .2048.256.4. .16384.8192.32.4.,2,11
2. . . .4.4.2. .2048.256.4.2.16384.8192.32.4.,3,7
2. . . .8.2. .2.2048.256.4.2.16384.8192.32.4.,3,2
2. .2. .8.4. . .2048.256.4.2.16384.8192.32.4.,2,1
2.4. . .8.4.2. .2048.256.4.2.16384.8192.32.4.,1,1
 .2.2.4. .8.4.2.2048.256.4.2.16384.8192.32.4.,3,2
4.4.4. .8.4.2. .2048.256.4.2.16384.8192.32.4.,2,1
4.2.4. .8.8.2. .2048.256.4.2.16384.8192.32.4.,0,15
4.2.4.2.8.8.2.4.2048.256.4. .16384.8192.32.2.,0,15
4.2.4.2.8.8.2.4.2048.256.4.2.16384.8192.32.2.,2,3
4.2.4.4.8.8.2.2.2048.256.4.4.16384.8192.32.4.,2,3
4.2.4.2.8.8.2.4.2048.256.4.2.16384.8192.32.8.,3,7
4.2.4.2.16.2.4.2.2048.256.4.2.16384.8192.32.8.,2,3
4. . .2.16.4.4.2.2048.256.8.4.16384.8192.32.8.,1,4
 . .4.2.2.16.8.2.2048.256.8.4.16384.8192.32.8.,3,3
4.2. .2.2.16.8.2.2048.256.8.4.16384.8192.32.8.,2,2
4.2.2. .2.16. .4.2048.256.16.4.16384.8192.32.8.,1,1
 .2.4.4. .2.16.4.2048.256.16.4.16384.8192.32.8.,1,1
 .2.2.8. .2.16.4.2048.256.16.4.16384.8192.32.8.,1,1
 .2.4.8. .2.16.4.2048.256.16.4.16384.8192.32.8.,2,2
 . .4. . .4.4.8.2048.256.32.8.16384.8192.32.8.,3,3
4. . .2.8.8. . .2048.256.32.8.16384.8192.32.8.,1,0
2. .4.2. . . .16.2048.256.32.8.16384.8192.32.8.,1,6
 .2.4.2. . .2.16.2048.256.32.8.16384.8192.32.8.,3,3
2.4.2.2.2.16. . .2048.256.32.8.16384.8192.32.8.,1,0
2.2.4.4. . .2.16.2048.256.32.8.16384.8192.32.8.,2,0
2. . . .2.2.4.4.2048.256.2.16.16384.8192.64.16.,1,2
 . .2.2. . .4.8.2048.256.2.16.16384.8192.64.16.,2,1
 .2.2. . . .4.2.2048.256.2.8.16384.8192.64.32.,1,0
2. . .4. . .4.2.2048.256.2.8.16384.8192.64.32.,3,2
2.4.2. .4.2. . .2048.256.2.8.16384.8192.64.32.,2,3
2.4. .2.4.2. . .2048.256.4.8.16384.8192.64.32.,3,7
2.4.2. .4.2. .2.2048.256.4.8.16384.8192.64.32.,2,2
2.4.4. .4.2.2.2.2048.256.4.8.16384.8192.64.32.,3,7
2.8. . .4.4.2.2.2048.256.4.8.16384.8192.64.32.,3,2
2.8.2. .8.4. . .2048.256.4.8.16384.8192.64.32.,2,7
2.8. . .8.4.2.2.2048.256.4.8.16384.8192.64.32.,3,7
2.8. . .8.4.4.2.2048.256.4.8.16384.8192.64.32.,2,3
2.8. .2.8.4. .2.2048.256.8.8.16384.8192.64.32.,2,6
2.8. . .8.4.2.4.2048.256.8.8.16384.8192.64.32.,3,3
2.8. .2.8.4.2.4.2048.256.16. .16384.8192.64.32.,2,2
2.8.2. .8.4.2.2.2048.256.16.4.16384.8192.64.32.,2,3
2.8. .2.8.4.4.2.2048.256.16.4.16384.8192.64.32.,1,0
2.2.8.2. .8.8.2.2048.256.16.4.16384.8192.64.32.,2,2
 .2.2. .2.8.16.4.2048.256.16.4.16384.8192.64.32.,1,1
 .2. .4.2.8.16.4.2048.256.16.4.16384.8192.64.32.,1,0
2. .2.4.2.8.16.4.2048.256.16.4.16384.8192.64.32.,2,3
 . . .2.4.8.2.4.2048.256.32.8.16384.8192.64.32.,3,2
2. .2. .4.8.2.4.2048.256.32.8.16384.8192.64.32.,3,2
4. .2. .4.8.2.4.2048.256.32.8.16384.8192.64.32.,3,2
4.2.2. .4.8.2.4.2048.256.32.8.16384.8192.64.32.,1,1
 .2.4.4.4.8.2.4.2048.256.32.8.16384.8192.64.32.,1,0
2. .2.8.4.8.2.4.2048.256.32.8.16384.8192.64.32.,2,2
2. .2.8.4.8.4.4.2048.256.32.8.16384.8192.64.32.,1,0
2. .4.8. .4.8.8.2048.256.32.8.16384.8192.64.32.,2,0
2. .4. .2.4.8.8.2048.256.32.16.16384.8192.64.32.,1,4
 . .2.4.2.2.4.16.2048.256.32.16.16384.8192.64.32.,1,1
 .2.2.4. .4.4.16.2048.256.32.16.16384.8192.64.32.,2,4
 .2.2. .2.4.4.4.2048.256.32.32.16384.8192.64.32.,2,0
4.2.2. .2.4.4. .2048.256.32.4.16384.8192.64.64.,3,3
4.4. .2.2.8. . .2048.256.32.4.16384.8192.128. .,2,3
4.4. .2.2.8. . .2048.256.32.2.16384.8192.128.4.,2,6
4.4. . .2.8.2. .2048.256.32.4.16384.8192.128.4.,1,1
 .2. .8. .2.8.2.2048.256.32.4.16384.8192.128.4.,1,0
4. .2.8. .2.8.2.2048.256.32.4.16384.8192.128.4.,3,7
4.2.8. .2.8.2.2.2048.256.32.4.16384.8192.128.4.,3,7
4.2.8. .2.8.4.2.2048.256.32.4.16384.8192.128.4.,1,0
2.4.2.8.2.8.4.2.2048.256.32.4.16384.8192.128.4.,2,3
 .4.2.2.4.8.4.8.2048.256.32.2.16384.8192.128.8.,3,2
4.4.2. .4.8.4.8.2048.256.32.2.16384.8192.128.8.,2,3
 .4.2.2.8.8.4.8.2048.256.32.2.16384.8192.128.8.,3,7
4.4. . .16.4.8.2.2048.256.32.2.16384.8192.128.8.,2,1
4.2. . .16.8.8. .2048.256.32.4.16384.8192.128.8.,3,2
4.2.2. .16.16. . .2048.256.32.4.16384.8192.128.8.,2,3
4.2. .2.16.16.2. .2048.256.32.4.16384.8192.128.8.,2,2
4.2.2. .16.16.2.2.2048.256.32.4.16384.8192.128.8.,1,5
 . .4.4. .2.32.4.2048.256.32.4.16384.8192.128.8.,1,2
 . .2.8. .2.32.4.2048.256.32.4.16384.8192.128.8.,2,3
 . . .2. .2.2.8.2048.256.64.8.16384.8192.128.8.,1,2
 . .2.2. . .4.8.2048.256.64.8.16384.8192.128.8.,1,4
 . . .4.4. .4.8.2048.256.64.8.16384.8192.128.8.,1,1
 .4. .4. . .8.8.2048.256.64.8.16384.8192.128.8.,1,1
 .2. .8. . . .16.2048.256.64.8.16384.8192.128.8.,1,4
 . .2.8.2. . .16.2048.256.64.8.16384.8192.128.8.,1,0
2. .2.8. . .2.16.2048.256.64.8.16384.8192.128.8.,1,1
 .2.4.8. . .2.16.2048.256.64.8.16384.8192.128.8.,2,4
 . .4. .4.2.2.8.2048.256.64.16.16384.8192.128.16.,2,3
 . .4.2.4.2.2. .2048.256.64.8.16384.8192.128.32.,2,1
 .2.4. .4.2.2.2.2048.256.64.8.16384.8192.128.32.,3,7
2.4. . .4.4.2.2.2048.256.64.8.16384.8192.128.32.,3,2
2.4.4. .8.4. . .2048.256.64.8.16384.8192.128.32.,3,7
2.8. . .8.4. .2.2048.256.64.8.16384.8192.128.32.,3,3
2.8. .2.8.4.2. .2048.256.64.8.16384.8192.128.32.,2,2
2.8.2. .8.4.2.2.2048.256.64.8.16384.8192.128.32.,3,7
2.8.2. .8.4.4.2.2048.256.64.8.16384.8192.128.32.,1,0
2.2.8.2. .8.8.2.2048.256.64.8.16384.8192.128.32.,3,3
4.8.2.2.16.2. . .2048.256.64.8.16384.8192.128.32.,2,3
4.8. .2.16.2.2.2.2048.256.64.8.16384.8192.128.32.,3,3
4.8.2.2.16.4.2. .2048.256.64.8.16384.8192.128.32.,2,3
4.8. .2.16.4.4.2.2048.256.64.8.16384.8192.128.32.,2,2
4.8.2. .16.4.4.4.2048.256.64.8.16384.8192.128.32.,0,15
4.8.2.4.16.4.4.8.2048.256.64.32.16384.8192.128.4.,1,4
4.8.2.4.2.16.8.8.2048.256.64.32.16384.8192.128.4.,1,4
4.8.2.4.2.2.16.16.2048.256.64.32.16384.8192.128.4.,1,5
4.8.2.4. .4.4.32.2048.256.64.32.16384.8192.128.4.,2,3
 .8.2.2.4.4.4.4.2048.256.64.64.16384.8192.128.4.,3,6
8.4. . .8.8.4. .2048.256.128. .16384.8192.128.4.,2,7
 .4. . .16.8. .2.2048.256.4. .16384.8192.256.4.,3,3
4. . .4.16.8.2. .2048.256.4. .16384.8192.256.4.,3,2
8. .2. .16.8.2. .2048.256.4. .16384.8192.256.4.,3,7
8.2. . .16.8.2.2.2048.256.4. .16384.8192.256.4.,0,14
8.2.2.2.16.8.4.4.2048.256.256. .16384.8192.2. .,3,10
8.4.2. .16.8.8. .2048.512.2. .16384.8192.2. .,3,7
8.4.2. .16.16. .2.2048.512.2. .16384.8192.2. .,2,3
8.4. .2.16.16. . .2048.512.2. .16384.8192.4.2.,2,6
8.4. . .16.16.2. .2048.512.2. .16384.8192.4.4.,2,7
8.4. . .16.16. .2.2048.512.4. .16384.8192.4.4.,2,6
8.4. . .16.16.2. .2048.512. .2.16384.8192.8.4.,2,3
8.4. .2.16.16. . .2048.512.2.2.16384.8192.8.4.,2,2
8.4.2. .16.16. . .2048.512.2.4.16384.8192.8.4.,0,10
8.4.4.8.16.16.8. .2048.512.2. .16384.8192. . .,2,3
8.4. .2.16.16.4. .2048.512.8. .16384.8192.2.8.,0,11
8.4.4.2.16.16.8.8.2048.512.2.4.16384.8192. . .,3,3
8.8.2.2.32.16. . .2048.512.2.4.16384.8192. . .,0,11
8.8.4.2.32.16. .4.2048.512. .2.16384.8192. . .,2,3
8.8. .2.32.16. .2.2048.512. .4.16384.8192.4.2.,0,15
8.8.4.4.32.16. .4.2048.512. .2.16384.8192. .2.,3,2
16.8.2. .32.16.4. .2048.512.2. .16384.8192.2. .,0,15
16.8.2. .32.16.4. .2048.512.4. .16384.8192. .2.,2,2
16.8.2. .32.16. . .2048.512.2. .16384.8192.8.2.,2,2
16.8.2. .32.16. . .2048.512.4. .16384.8192.8.2.,2,2
16.8.2. .32.16.2. .2048.512.4. .16384.8192.8.2.,2,11
16.8. . .32.16.4. .2048.512.4.2.16384.8192.8.2.,2,6
16.8. . .32.16.2. .2048.512.8. .16384.8192.8.4.,0,7
16.8.2.4.32.16.16.2.2048.512. . .16384.8192. . .,3,7
16.8.2.4.32.32.2.2.2048.512. . .16384.8192. . .,3,10
16.8.2.4.64.4. . .2048.512.2. .16384.8192. . .,2,2
16.8.2. .64.4. . .2048.512. . .16384.8192.4.4.,2,2
16.8.2. .64.4. . .2048.512.2. .16384.8192.4.4.,0,15
16.8.4.4.64.4.4. .2048.512. . .16384.8192. .2.,0,15
16.8.8.4.64.4. .2.2048.512. . .16384.8192. .2.,3,3
16.16.4.2.64.4.2. .2048.512. . .16384.8192.2. .,0,15
16.16.4.2.64.4.4. .2048.512. . .16384.8192. .2.,3,15
32.4.2. .64.8. . .2048.512. . .16384.8192.2.2.,0,6
32.4.4.2.64.8.2. .2048.512. . .16384.8192. . .,2,11
32.4. . .64.8. . .2048.512.4.2.16384.8192.2.2.,2,11
32.4. . .64.8. . .2048.512.4.2.16384.8192.2.4.,0,10
32.4.4.2.64.8.2.4.2048.512.2. .16384.8192. . .,2,6
32.4. . .64.8.2. .2048.512.4.2.16384.8192.4.4.,2,7
32.4. . .64.8. .2.2048.512.2.2.16384.8192.8.4.,2,2
32.4.2. .64.8. . .2048.512.2.4.16384.8192.8.4.,0,11
32.4.4.8.64.8.8. .2048.512. .2.16384.8192. . .,0,11
32.4.4.8.64.8.8.2.2048.512. .2.16384.8192. . .,0,11
32.4.4.8.64.8.8.4.2048.512. .2.16384.8192. . .,3,14
32.8.8. .64.16.4. .2048.512.2. .16384.8192.2. .,2,15
32.8. . .64.16.8. .2048.512.4. .16384.8192.4.2.,2,11
32.8. . .64.16. . .2048.512.8.2.16384.8192.8.2.,2,10
32.8. . .64.16. . .2048.512.2. .16384.8192.16.4.,0,11
32.8.2.4.64.16.16. .2048.512. .2.16384.8192. . .,0,10
32.8.2.4.64.16.16.2.2048.512.2. .16384.8192. . .,3,7
32.8.2.4.64.32.2.2.2048.512.2. .16384.8192. . .,0,10
32.8.4.4.64.32.2.2.2048.512.4. .16384.8192. . .,2,3
32.8. .2.64.32.4. .2048.512.2.4.16384.8192.4.2.,2,2
32.8.2. .64.32.4.2.2048.512.2.4.16384.8192.4.2.,1,0
2.32.8.2.64.32.4.2.2048.512.2.4.16384.8192.4.2.,2,3
2. .8.2.64.64.4.4.2048.512.2.4.16384.8192.4.2.,3,3
2.8.2.2.128.8. . .2048.512.2.4.16384.8192.4.2.,2,2
2. .2. .128.16. .2.2048.512.4.4.16384.8192.4.2.,2,6
2. . . .128.16.2.2.2048.512.2.4.16384.8192.8.2.,3,3
2. . .2.128.16.4. .2048.512.2.4.16384.8192.8.2.,2,1
2.2. . .128.16.4.2.2048.512.2.4.16384.8192.8.2.,1,0
4. . .4.128.16.4.2.2048.512.2.4.16384.8192.8.2.,3,1
8.2. . .128.16.4.2.2048.512.2.4.16384.8192.8.2.,0,14
8.2.4.2.128.16.2.4.2048.512.8.2.16384.8192.4. .,2,3
8.2.4.2.128.16.2.2.2048.512.8.4.16384.8192.4.2.,3,7
8.2.4.2.128.16.4.2.2048.512.8.4.16384.8192.4.2.,2,3
8.2. .2.128.16.8.4.2048.512.8.4.16384.8192.4.2.,3,3
8.4. .2.128.16.8.4.2048.512.8.4.16384.8192.4.2.,3,3
8.4.2.2.128.16.8.4.2048.512.8.4.16384.8192.4.2.,1,0
2.8.4.4.128.16.8.4.2048.512.8.4.16384.8192.4.2.,0,15
2.8.4.8.128.16.16.4.2048.512.4.2.16384.8192. .2.,0,15
2.8.4.8.128.16.16.4.2048.512.4.4.16384.8192. .4.,0,14
2.8.4.8.128.16.16.8.2048.512.4.4.16384.8192.2. .,0,15
2.8.4.16.128.16.16.4.2048.512.4. .16384.8192.2.2.,0,15
2.8.4.16.128.16.16.4.2048.512.4.2.16384.8192.2.2.,3,15
2.8.4.16.128.32.4. .2048.512.4.2.16384.8192.4.2.,0,15
2.8.8.16.128.32.8.4.2048.512. . .16384.8192. .2.,3,15
2.16.16. .128.32.8.4.2048.512. . .16384.8192.2.2.,0,11
2.16.16.4.128.32.8.2.2048.512.2.2.16384.8192. . .,0,14
2.16.16.4.128.32.8.4.2048.512.2. .16384.8192.2. .,3,11
2.32.4. .128.32.8.4.2048.512.2.2.16384.8192.2. .,2,2
2. .2. .128.64.4. .2048.512.8.4.16384.8192.4.2.,3,3
4. . .2.128.64.4. .2048.512.8.4.16384.8192.4.2.,2,1
4.2. . .128.64.4.2.2048.512.8.4.16384.8192.4.2.,1,0
2. .4.2.128.64.4.2.2048.512.8.4.16384.8192.4.2.,1,0
2.2.4.2.128.64.4.2.2048.512.8.4.16384.8192.4.2.,3,3
4.4.2.2.128.64.4.2.2048.512.8.4.16384.8192.4.2.,3,3
8.4. .2.128.64.4.2.2048.512.8.4.16384.8192.4.2.,0,15
8.4.4.4.128.64.8.4.2048.512.4.2.16384.8192. .2.,0,11
8.4.4.8.128.64.8.4.2048.512.4.4.16384.8192. . .,3,15
8.8.8. .128.64.8.4.2048.512.8. .16384.8192. .2.,0,15
8.8.16.4.128.64.8.2.2048.512. . .16384.8192. .2.,0,11
8.8.16.4.128.64.8.4.2048.512. .2.16384.8192. . .,0,14
8.8.16.8.128.64.8.2.2048.512. . .16384.8192.2. .,0,15
8.8.16.8.128.64.8.2.2048.512.2. .16384.8192. .2.,0,14
8.8.16.8.128.64.8.4.2048.512.2. .16384.8192.2. .,0,15
8.8.16.8.128.64.8.4.2048.512.4. .16384.8192. .4.,3,15
16.16.8. .128.64.8.4.2048.512.4. .16384.8192.4.2.,0,10
16.16.16.4.128.64.8.2.2048.512.2. .16384.8192. . .,3,3
32.16.4.2.128.64.8.2.2048.512.2. .16384.8192. . .,0,7
32.16.4.4.128.64.8.2.2048.512.2. .16384.8192. . .,3,15
32.16.8. .128.64.8.2.2048.512.2. .16384.8192. .2.,0,7
32.16.16.4.128.64.2.2.2048.512. . .16384.8192. . .,3,15
32.32.4. .128.64.4. .2048.512. . .16384.8192. .2.,3,7
64.4. . .128.64.4.2.2048.512. . .16384.8192.2. .,2,11
64.4. . .128.64. . .2048.512.4.2.16384.8192.2.2.,2,3
64.4. .2.128.64. . .2048.512.4. .16384.8192.2.4.,0,10
64.4.4.2.128.64.2.4.2048.512.2. .16384.8192. . .,3,14
64.8.2. .128.64.2.4.2048.512.2. .16384.8192.2. .,2,7
64.8. . .128.64. .2.2048.512.4. .16384.8192.4.4.,2,10
64.8. . .128.64. . .2048.512.2.2.16384.8192.8.4.,3,3
64.8. .2.128.64. . .2048.512.4. .16384.8192.8.4.,2,3
64.8. .2.128.64. . .2048.512.4.2.16384.8192.8.4.,3,7
64.8.2. .128.64. .2.2048.512.4.2.16384.8192.8.4.,3,7
64.8.2. .128.64.2.2.2048.512.4.2.16384.8192.8.4.,3,7
64.8.2. .128.64.4.2.2048.512.4.2.16384.8192.8.4.,1,0
2.64.8.2.128.64.4.2.2048.512.4.2.16384.8192.8.4.,2,1
2.2. . .128.128.8.2.2048.512.8.4.16384.8192.8.4.,3,3
4. . .2.256.8.2. .2048.512.8.4.16384.8192.8.4.,3,2
4.2.2. .256.8.2. .2048.512.8.4.16384.8192.8.4.,3,2
4.4.2. .256.8.2. .2048.512.8.4.16384.8192.8.4.,3,3
8.2. .2.256.8.2. .2048.512.8.4.16384.8192.8.4.,3,7
8.4. . .256.8.2.2.2048.512.8.4.16384.8192.8.4.,3,3
8.4. .2.256.8.4. .2048.512.8.4.16384.8192.8.4.,3,3
8.4.2.2.256.8.4. .2048.512.8.4.16384.8192.8.4.,3,7
8.4.4. .256.8.4.2.2048.512.8.4.16384.8192.8.4.,3,2
8.8.4. .256.8.4.2.2048.512.8.4.16384.8192.8.4.,3,2
16.4.2. .256.8.4.2.2048.512.8.4.16384.8192.8.4.,2,7
16.4. . .256.8.2.2.2048.512.4.2.16384.8192.16.8.,2,7
16.4. . .256.8.2.2.2048.512.4.4.16384.8192.16.8.,3,2
16.4.2. .256.8.4. .2048.512.8. .16384.8192.16.8.,0,7
16.4.2.8.256.8.4.2.2048.512.8. .16384.8192.16. .,2,7
16.4.2. .256.8.4.4.2048.512.8.8.16384.8192.16.2.,3,11
16.4.2. .256.8.8. .2048.512.16.2.16384.8192.16.2.,2,2
16.4.2. .256.8.2. .2048.512.8. .16384.8192.32.4.,2,7
16.4. . .256.8.4.2.2048.512.8. .16384.8192.32.4.,2,2
16.4.2. .256.8.4. .2048.512.8.2.16384.8192.32.4.,0,15
16.4.2.2.256.8.4.4.2048.512.8. .16384.8192.32.2.,0,15
16.4.2.2.256.8.4.4.2048.512.8.2.16384.8192.32.2.,2,3
16.4.2.2.256.8.4.2.2048.512.8.4.16384.8192.32.4.,2,3
16.4.2.2.256.8.4. .2048.512.8.4.16384.8192.32.8.,0,15
16.4.2.2.256.8.4.4.2048.512.8.8.16384.8192.32.2.,3,3
16.4.4.2.256.8.8. .2048.512.16. .16384.8192.32.2.,0,11
16.4.4.4.256.8.8. .2048.512.16.2.16384.8192.32. .,0,11
16.4.4.4.256.8.8.2.2048.512.16.2.16384.8192.32. .,0,11
16.4.4.4.256.8.8.4.2048.512.16.2.16384.8192.32. .,0,11
16.4.4.8.256.8.8.2.2048.512.16.2.16384.8192.32. .,0,15
16.4.4.8.256.8.8.4.2048.512.16. .16384.8192.32.2.,0,15
16.4.4.8.256.8.8.4.2048.512.16.2.16384.8192.32.2.,3,7
16.8.8. .256.16.4.2.2048.512.16.2.16384.8192.32.2.,0,11
16.8.8.4.256.16.4.2.2048.512.16.2.16384.8192.32. .,0,15
16.8.8.4.256.16.4.4.2048.512.16. .16384.8192.32.2.,0,11
16.8.8.8.256.16.4.2.2048.512.16.2.16384.8192.32. .,0,15
16.8.8.8.256.16.4.4.2048.512.16. .16384.8192.32.2.,0,15
16.8.8.8.256.16.4.4.2048.512.16.2.16384.8192.32.2.,0,15
16.8.8.8.256.16.4.4.2048.512.16.4.16384.8192.32.2.,2,3
16.8.8.2.256.16.4.8.2048.512.16.8.16384.8192.32.2.,3,3
16.16.2.2.256.16.4.8.2048.512.16.8.16384.8192.32.2.,3,2
32.4.2. .256.16.4.8.2048.512.16.8.16384.8192.32.2.,2,7
32.4.2. .256.16.4.2.2048.512.16.16.16384.8192.32.2.,3,3
32.4.2.2.256.16.4.2.2048.512.32. .16384.8192.32.2.,3,3
32.4.4.2.256.16.4.2.2048.512.32. .16384.8192.32.2.,3,3
32.8.2.4.256.16.4.2.2048.512.32. .16384.8192.32.2.,2,7
32.8. . .256.16.2.2.2048.512.4.4.16384.8192.64.4.,2,7
32.8. . .256.16.2.2.2048.512.4.2.16384.8192.64.8.,2,7
32.8. . .256.16.2.2.2048.512.4.4.16384.8192.64.8.,3,2
32.8.2. .256.16.4. .2048.512.8. .16384.8192.64.8.,0,7
32.8.2.8.256.16.4.2.2048.512.8. .16384.8192.64. .,2,7
32.8.2. .256.16.4.2.2048.512.8.8.16384.8192.64.2.,0,15
32.8.2.2.256.16.4.8.2048.512.8.2.16384.8192.64.2.,2,3
